2023-01-08 23:03:25 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:26:07 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #content ul:first-of-type li:first-of-type a]
2023-01-11 16:26:08 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #content ul:first-of-type li:first-of-type a]
2023-01-11 16:26:08 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-firstname
2023-01-11 16:26:08 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-11 16:26:08 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-firstname]
2023-01-11 16:26:08 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-firstname]
2023-01-11 16:26:08 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-lastname
2023-01-11 16:26:08 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-11 16:26:08 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-lastname]
2023-01-11 16:26:08 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-lastname]
2023-01-11 16:26:08 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-email
2023-01-11 16:26:08 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-email
2023-01-11 16:26:08 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-email]
2023-01-11 16:26:08 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-email]
2023-01-11 16:26:08 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-telephone
2023-01-11 16:26:08 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-11 16:26:08 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-telephone]
2023-01-11 16:26:08 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (1ff0f5bffd42f1a98faeb5dd538ebbcb)] -> css selector: #input-telephone]
2023-01-11 16:26:09 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:26:12 INFO  WebdriverEvents:47 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:26:12 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //span[text()='My Account']
2023-01-11 16:26:12 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //span[text()='My Account']
2023-01-11 16:26:12 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> xpath: //span[text()='My Account']]
2023-01-11 16:26:12 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> xpath: //span[text()='My Account']]
2023-01-11 16:26:12 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //a[text()='Register']
2023-01-11 16:26:12 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //a[text()='Register']
2023-01-11 16:26:12 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> xpath: //a[text()='Register']]
2023-01-11 16:26:13 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> xpath: //a[text()='Register']]
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.id: input-firstname
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-firstname
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.id: input-lastname
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-lastname
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.id: input-email
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-email
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.id: input-telephone
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-telephone
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.id: input-password
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-password
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.id: input-confirm
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-confirm
2023-01-11 16:26:13 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: label.radio-inline input[value='1']
2023-01-11 16:26:13 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: label.radio-inline input[value='1']
2023-01-11 16:26:13 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: label.radio-inline input[value='1']]
2023-01-11 16:26:14 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: label.radio-inline input[value='1']]
2023-01-11 16:26:14 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[name='agree']
2023-01-11 16:26:14 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[name='agree']
2023-01-11 16:26:14 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: input[name='agree']]
2023-01-11 16:26:14 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: input[name='agree']]
2023-01-11 16:26:14 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[value='Continue']
2023-01-11 16:26:14 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[value='Continue']
2023-01-11 16:26:15 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: div.buttons a
2023-01-11 16:26:15 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: div.buttons a
2023-01-11 16:26:15 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: div.buttons a]
2023-01-11 16:26:15 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: div.buttons a]
2023-01-11 16:26:15 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #content ul:first-of-type li:first-of-type a
2023-01-11 16:26:15 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #content ul:first-of-type li:first-of-type a
2023-01-11 16:26:15 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #content ul:first-of-type li:first-of-type a]
2023-01-11 16:26:16 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #content ul:first-of-type li:first-of-type a]
2023-01-11 16:26:16 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-firstname
2023-01-11 16:26:16 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-11 16:26:16 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-firstname]
2023-01-11 16:26:16 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-firstname]
2023-01-11 16:26:16 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-lastname
2023-01-11 16:26:16 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-11 16:26:16 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-lastname]
2023-01-11 16:26:16 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-lastname]
2023-01-11 16:26:16 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-email
2023-01-11 16:26:16 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-email
2023-01-11 16:26:16 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-email]
2023-01-11 16:26:16 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-email]
2023-01-11 16:26:16 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-telephone
2023-01-11 16:26:16 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-11 16:26:16 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-telephone]
2023-01-11 16:26:16 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (f3c10f75de8b30a21dd5ceeabfb6abf5)] -> css selector: #input-telephone]
2023-01-11 16:26:17 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:26:20 INFO  WebdriverEvents:47 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:26:20 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //span[text()='My Account']
2023-01-11 16:26:20 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //span[text()='My Account']
2023-01-11 16:26:20 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> xpath: //span[text()='My Account']]
2023-01-11 16:26:20 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> xpath: //span[text()='My Account']]
2023-01-11 16:26:20 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //a[text()='Register']
2023-01-11 16:26:20 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //a[text()='Register']
2023-01-11 16:26:20 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> xpath: //a[text()='Register']]
2023-01-11 16:26:20 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> xpath: //a[text()='Register']]
2023-01-11 16:26:20 INFO  WebdriverEvents:86 - Finding elementBy.id: input-firstname
2023-01-11 16:26:20 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-firstname
2023-01-11 16:26:20 INFO  WebdriverEvents:86 - Finding elementBy.id: input-lastname
2023-01-11 16:26:20 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-lastname
2023-01-11 16:26:20 INFO  WebdriverEvents:86 - Finding elementBy.id: input-email
2023-01-11 16:26:20 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-email
2023-01-11 16:26:21 INFO  WebdriverEvents:86 - Finding elementBy.id: input-telephone
2023-01-11 16:26:21 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-telephone
2023-01-11 16:26:21 INFO  WebdriverEvents:86 - Finding elementBy.id: input-password
2023-01-11 16:26:21 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-password
2023-01-11 16:26:21 INFO  WebdriverEvents:86 - Finding elementBy.id: input-confirm
2023-01-11 16:26:21 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-confirm
2023-01-11 16:26:21 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: label.radio-inline input[value='1']
2023-01-11 16:26:21 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: label.radio-inline input[value='1']
2023-01-11 16:26:21 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: label.radio-inline input[value='1']]
2023-01-11 16:26:21 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: label.radio-inline input[value='1']]
2023-01-11 16:26:21 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[name='agree']
2023-01-11 16:26:21 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[name='agree']
2023-01-11 16:26:21 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: input[name='agree']]
2023-01-11 16:26:21 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: input[name='agree']]
2023-01-11 16:26:21 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[value='Continue']
2023-01-11 16:26:21 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[value='Continue']
2023-01-11 16:26:22 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: div.buttons a
2023-01-11 16:26:22 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: div.buttons a
2023-01-11 16:26:22 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: div.buttons a]
2023-01-11 16:26:22 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: div.buttons a]
2023-01-11 16:26:22 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #content ul:first-of-type li:first-of-type a
2023-01-11 16:26:22 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #content ul:first-of-type li:first-of-type a
2023-01-11 16:26:22 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #content ul:first-of-type li:first-of-type a]
2023-01-11 16:26:23 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #content ul:first-of-type li:first-of-type a]
2023-01-11 16:26:23 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-firstname
2023-01-11 16:26:23 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-11 16:26:23 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-firstname]
2023-01-11 16:26:23 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-firstname]
2023-01-11 16:26:23 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-lastname
2023-01-11 16:26:23 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-11 16:26:23 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-lastname]
2023-01-11 16:26:23 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-lastname]
2023-01-11 16:26:23 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-email
2023-01-11 16:26:23 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-email
2023-01-11 16:26:23 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-email]
2023-01-11 16:26:23 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-email]
2023-01-11 16:26:23 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: #input-telephone
2023-01-11 16:26:23 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-11 16:26:23 INFO  WebdriverEvents:161 - getting text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-telephone]
2023-01-11 16:26:23 INFO  WebdriverEvents:167 - Got text from [[ChromeDriver: chrome on WINDOWS (39c161dd4804f0b2239693e84f8a4745)] -> css selector: #input-telephone]
2023-01-11 16:33:36 INFO  WebdriverEvents:41 - Navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:33:39 INFO  WebdriverEvents:47 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-11 16:33:39 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //span[text()='My Account']
2023-01-11 16:33:39 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //span[text()='My Account']
2023-01-11 16:33:39 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> xpath: //span[text()='My Account']]
2023-01-11 16:33:39 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> xpath: //span[text()='My Account']]
2023-01-11 16:33:39 INFO  WebdriverEvents:86 - Finding elementBy.xpath: //a[text()='Register']
2023-01-11 16:33:39 INFO  WebdriverEvents:92 - Elelement FoundBy.xpath: //a[text()='Register']
2023-01-11 16:33:39 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> xpath: //a[text()='Register']]
2023-01-11 16:33:40 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> xpath: //a[text()='Register']]
2023-01-11 16:33:40 INFO  WebdriverEvents:86 - Finding elementBy.id: input-firstname
2023-01-11 16:33:40 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-firstname
2023-01-11 16:33:40 INFO  WebdriverEvents:86 - Finding elementBy.id: input-lastname
2023-01-11 16:33:40 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-lastname
2023-01-11 16:33:40 INFO  WebdriverEvents:86 - Finding elementBy.id: input-email
2023-01-11 16:33:40 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-email
2023-01-11 16:33:41 INFO  WebdriverEvents:86 - Finding elementBy.id: input-telephone
2023-01-11 16:33:41 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-telephone
2023-01-11 16:33:41 INFO  WebdriverEvents:86 - Finding elementBy.id: input-password
2023-01-11 16:33:41 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-password
2023-01-11 16:33:41 INFO  WebdriverEvents:86 - Finding elementBy.id: input-confirm
2023-01-11 16:33:41 INFO  WebdriverEvents:92 - Elelement FoundBy.id: input-confirm
2023-01-11 16:33:41 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: label.radio-inline input[value='1']
2023-01-11 16:33:41 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: label.radio-inline input[value='1']
2023-01-11 16:33:41 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> css selector: label.radio-inline input[value='1']]
2023-01-11 16:33:41 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> css selector: label.radio-inline input[value='1']]
2023-01-11 16:33:41 INFO  WebdriverEvents:86 - Finding elementBy.cssSelector: input[name='agree']
2023-01-11 16:33:41 INFO  WebdriverEvents:92 - Elelement FoundBy.cssSelector: input[name='agree']
2023-01-11 16:33:41 INFO  WebdriverEvents:98 - clicking on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> css selector: input[name='agree']]
2023-01-11 16:33:41 INFO  WebdriverEvents:104 - clicked on[[ChromeDriver: chrome on WINDOWS (60ccbfa6df2970d0c0e4f4e5dcc60e35)] -> css selector: input[name='agree']]
